amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,Target
94.22585518041843,0.0,2.0,0.0,19.0,0.057201716145380915,0.1864790719747426,2
101.54365921021264,1.0,2.0,5.0,22.0,0.1717739117550376,0.03970663569448199,3
17.69018498106459,0.0,1.0,4.0,18.0,0.2174141510646325,0.018024124783561107,1
155.0869824772297,3.0,2.0,0.0,16.0,0.0735146453652634,0.1313993476445032,0
118.75950084711464,2.0,3.0,5.0,18.0,0.1564005737061895,0.03520539053174329,3
44.156701403352756,3.0,4.0,5.0,15.0,0.1225363248176632,0.0827056334513396,3
114.482676045015,1.0,0.0,4.0,15.0,0.0824940170332202,0.0668718978483655,1
121.74685270890384,3.0,4.0,1.0,12.0,0.0957257295360408,0.0320353430076941,0
64.19157417633119,1.0,4.0,1.0,11.0,0.1717128950016795,0.1552738751075797,2
108.46227024094824,2.0,0.0,5.0,16.0,0.03786275895971719,0.1629679944658265,1
143.41058091927778,0.0,1.0,5.0,20.0,0.0116829296175599,0.2461025408404013,1
138.9286448638925,0.0,3.0,5.0,17.0,0.1429386731126112,0.2518160674574124,3
65.2239642446777,1.0,1.0,3.0,13.0,0.1672803621892573,0.06132610705909529,1
79.27269428561065,2.0,0.0,0.0,23.0,0.03964688576342819,0.10393836012567628,0
92.17518047141547,3.0,1.0,4.0,12.0,0.1231605769351485,0.1692754648974935,1
109.4823698505994,1.0,1.0,0.0,8.0,0.2656749745710141,0.0622490445971209,2
127.77230911014648,3.0,0.0,3.0,19.0,0.03584767310460839,0.2234347821483231,1
118.00956390508031,1.0,1.0,1.0,14.0,0.1346171348244028,0.1830183531388252,2
52.83786186781111,3.0,1.0,4.0,21.0,0.2698286949358386,0.1332371879309112,1
1.0,0.0,4.0,4.0,6.0,0.1238985268319561,0.0806726482447105,3
62.0759200437595,0.0,1.0,3.0,8.0,0.0565795640581893,0.2300897216303507,1
220.919561012725,3.0,4.0,0.0,13.0,0.2894061171412743,0.288444368264179,0
104.720347670208,0.0,4.0,5.0,11.0,0.0728428239545905,0.1722686876860195,3
13.504715128660365,3.0,3.0,3.0,11.0,0.1756078907172646,0.2239883298113894,0
1.0,2.0,0.0,4.0,19.0,0.0380187897702057,0.1724163400001902,1
206.78437047066865,0.0,0.0,0.0,22.0,0.1630211617778075,0.0463920023526751,2
130.58713033322022,3.0,3.0,1.0,9.0,0.056308568484902496,0.063499631491384,0
113.21809639790914,2.0,0.0,3.0,10.0,0.03544486739928761,0.129372210392571,1
55.3529015935169,2.0,0.0,1.0,12.0,0.016188197412397798,0.1282031777977524,0
121.89114392551434,1.0,4.0,5.0,15.0,0.2826057862959397,0.2045389912264567,3
32.824963508774005,2.0,4.0,1.0,21.0,0.1747984303338166,0.1258889444909248,0
104.36643519608243,1.0,0.0,3.0,7.0,0.0881452265337232,0.1449930443494311,1
1.2552484465300324,1.0,3.0,5.0,10.0,0.1666918694199365,0.1207886280551448,3
79.12269668727062,2.0,4.0,0.0,17.0,0.2207948064608184,0.1325735326270078,0
119.12704102475338,3.0,2.0,5.0,17.0,0.012955526069674789,0.0805524443685727,3
81.80442180862607,3.0,4.0,5.0,10.0,0.2452561879848646,0.2267467676998851,3
149.05695767858424,1.0,1.0,1.0,21.0,0.0767034875664528,0.002225961442949509,2
154.8271397987607,3.0,4.0,3.0,20.0,0.2339559698968833,0.2541588193905053,3
88.54716389291552,1.0,0.0,3.0,15.0,0.2597322121112173,0.0835358332887058,1
89.76217204599229,1.0,0.0,4.0,6.0,0.0586869133174035,0.1074181560600068,1
109.32709106013122,3.0,2.0,1.0,23.0,0.1498339682086708,0.2811562382354257,0
81.33630710023229,1.0,4.0,1.0,22.0,0.05987653311134619,0.1683920728259883,2
72.31562420379484,0.0,1.0,0.0,12.0,0.1754132421843807,0.0005672056556952909,2
116.79676956982294,3.0,3.0,5.0,13.0,0.04860518399953309,0.1014704029510338,3
63.27330908259843,1.0,1.0,5.0,19.0,0.279940685806205,0.0588871379833653,1
109.97536632194442,0.0,3.0,5.0,7.0,0.0409755968001255,0.1174580097550536,3
11.986874970999551,1.0,0.0,1.0,15.0,0.2263731300133532,0.1812764249350012,2
45.488245990712464,3.0,0.0,5.0,16.0,0.184474440847851,0.2302981466374696,1
190.90794183378935,0.0,4.0,5.0,21.0,0.0760936882692554,0.058154974518347585,3
132.00624378208107,1.0,1.0,4.0,17.0,0.1263681705951535,0.24111041969467017,1
123.53924871976218,2.0,4.0,0.0,11.0,0.051284376876559706,0.1740334960210648,0
90.29101313685678,1.0,3.0,5.0,16.0,0.0090019397300172,0.1023325974109327,3
28.513467188199613,1.0,4.0,5.0,6.0,0.2221132280192643,0.2433570359949644,3
106.46838355054062,2.0,4.0,3.0,8.0,0.1241946021517434,0.27113896108491,3
140.2913605212387,3.0,3.0,3.0,11.0,0.1769393853266974,0.053376049519598706,0
94.04569282519702,3.0,0.0,0.0,10.0,0.06239735258832349,0.1208166618240593,0
139.92385052226234,2.0,3.0,3.0,11.0,0.0010786324749033904,0.0722371716146169,3
34.964911512292815,3.0,2.0,3.0,7.0,0.1911828839451246,0.1154876339756403,0
171.43212720072776,0.0,3.0,5.0,10.0,0.1786579185453015,0.2645778319663168,3
117.12067903841616,1.0,3.0,4.0,15.0,0.2013149238747596,0.1343325678206005,3
101.80330301911616,0.0,2.0,3.0,17.0,0.0508695913718058,0.2193724130787221,2
97.32073123405696,2.0,1.0,1.0,9.0,0.1071820709802631,0.2706210863095817,0
141.2591862276684,0.0,0.0,5.0,21.0,0.0621787844809234,0.0995547119808357,1
122.57442412374732,3.0,0.0,1.0,21.0,0.2676316017075933,0.247643420836032,0
55.33752512408012,2.0,3.0,5.0,23.0,0.1963072926054364,0.195774424278303,3
119.89624233576666,1.0,1.0,4.0,6.0,0.09198573428794682,0.054583330838224906,1
28.519266304026942,2.0,4.0,4.0,8.0,0.041446192388387704,0.016187715296545807,3
127.20074691532064,0.0,4.0,5.0,20.0,0.1578706959447181,0.1774551109189906,3
96.0553889042502,1.0,3.0,5.0,18.0,0.2915111773496739,0.1656295653844409,3
165.73318654876886,0.0,2.0,4.0,22.0,0.1122110628199586,0.2221925891823978,3
84.52644626502801,3.0,0.0,3.0,11.0,0.04716754659188871,0.1591464161022733,1
78.44649295288353,2.0,0.0,1.0,18.0,0.1263128228758861,0.24379418615067977,0
95.74778304809882,2.0,4.0,1.0,17.0,0.1845788528663899,0.1565917096054084,0
168.55705236710452,2.0,4.0,4.0,15.0,0.045071783064674686,0.1849447922879802,3
25.36049396856947,1.0,1.0,5.0,20.0,0.1091229837821307,0.1623661154867666,1
123.99141857597446,1.0,4.0,1.0,13.0,0.1778855260910723,0.153675279714843,2
118.9441893901418,0.0,4.0,5.0,10.0,0.2935585036508659,0.2655632600293733,3
105.0516743991398,1.0,0.0,0.0,12.0,0.1265817476150498,0.2770249726874853,2
71.35887382097796,3.0,0.0,4.0,15.0,0.217100817833532,0.1596517748486841,1
73.14202687596685,3.0,1.0,1.0,9.0,0.2342589565900727,0.03852517011825471,0
28.352545819145618,1.0,4.0,4.0,19.0,0.0917201773375953,0.01462969592868571,3
163.9033052382714,3.0,3.0,1.0,16.0,0.205501369153046,0.0700316187874748,0
51.13811556426196,0.0,1.0,5.0,21.0,0.0795601163756552,0.008527843582708194,1
112.58253328398196,2.0,3.0,4.0,16.0,0.2944994111232003,0.1174733081707135,3
52.36733853002644,2.0,3.0,3.0,20.0,0.1820694131036047,0.1797530327696772,3
148.46152938059873,0.0,1.0,1.0,11.0,0.174718898610228,0.0777362927190136,2
116.0127390644077,0.0,0.0,0.0,7.0,0.1333737665622074,0.2597534993350318,2
178.67714600248587,0.0,0.0,0.0,20.0,0.024112206617571283,0.124895949287221,2
59.197899950567454,3.0,4.0,5.0,7.0,0.1714238322954874,0.0923142092741953,3
56.55769608407848,3.0,3.0,3.0,10.0,0.2552438958146183,0.2083114452143436,0
143.1055689516867,1.0,1.0,4.0,14.0,0.1035841501603051,0.0705227930003321,1
113.3349894751036,2.0,3.0,5.0,13.0,0.2092053754808533,0.1576934729983143,3
143.72481641991143,3.0,0.0,3.0,8.0,0.1558507739562977,0.1614140261096351,1
125.7024070343234,1.0,4.0,0.0,6.0,0.2940831260531665,0.09419548204272071,2
80.66477293622782,1.0,2.0,3.0,8.0,0.0619300887650088,0.2174674989229837,1
86.34754587424213,0.0,2.0,0.0,16.0,0.2248532556074136,0.2209808645448064,2
56.43770940927448,2.0,4.0,4.0,8.0,0.0734053931740203,0.0639861000971598,3
114.2870080638296,0.0,1.0,3.0,15.0,0.0808007137553017,0.0582168906492304,2
152.43203545603217,0.0,3.0,1.0,23.0,0.2489552631753173,0.010478998056636601,2
112.72662948938192,0.0,0.0,4.0,7.0,0.192008200741798,0.2180393808499058,1
53.67947677030905,0.0,0.0,1.0,23.0,0.1434094561054401,0.1802890457811108,2
15.414908870250272,0.0,2.0,5.0,12.0,0.1023044955732333,0.2356169644047773,1
86.59961287473214,2.0,0.0,5.0,21.0,0.2517092537600904,0.053930943793662284,1
158.73988466908153,2.0,4.0,0.0,12.0,0.005468392977540593,0.077412398834512,0
80.66829011428457,2.0,3.0,1.0,16.0,0.0273713018273814,0.1724629531533389,0
123.95895797057472,0.0,3.0,1.0,17.0,0.2659279619853191,0.0952225570726866,2
72.98141898674955,3.0,1.0,4.0,20.0,0.0718212759215316,0.180013123302768,1
36.65516435367031,3.0,2.0,3.0,19.0,0.2644001432201784,0.1220194427844871,0
110.90621848405016,0.0,3.0,0.0,22.0,0.020953854259394195,0.2273922884832168,2
152.70635041548096,0.0,3.0,1.0,13.0,0.2410529542856723,0.229777011041508,2
77.80882601543341,3.0,2.0,0.0,22.0,0.024787070038438802,0.152563189060286,0
163.98242173359972,0.0,0.0,4.0,6.0,0.09467823175255,0.276710724149963,1
139.4442103774321,0.0,4.0,4.0,12.0,0.2644984716525669,0.0731066599991443,3
111.32960630889993,1.0,3.0,5.0,20.0,0.1709486405336504,0.035423172502173,3
80.78373865706138,2.0,0.0,3.0,8.0,0.0763518883849006,0.2619510175996666,1
36.69044901935869,3.0,1.0,3.0,15.0,0.2926842039238446,0.17739280092264,1
83.78389795449021,3.0,0.0,3.0,19.0,0.008432802662255712,0.001363522152478508,1
88.44486746654232,3.0,4.0,0.0,9.0,0.02560023749348081,0.1942051319420316,0
47.098237057092774,2.0,4.0,5.0,22.0,0.2183413844811433,0.1966637405142678,3
104.942972250551,3.0,3.0,5.0,17.0,0.2753052389818063,0.1530415189335353,3
51.8834616277458,3.0,2.0,4.0,10.0,0.2343927574343584,0.1352496410147471,1
80.2438035859656,2.0,2.0,4.0,14.0,0.1888561838227698,0.1513389289455618,1
36.489537830652665,2.0,3.0,3.0,15.0,0.1506950166894176,0.171388999126701,3
107.29090490106448,2.0,0.0,3.0,7.0,0.0722163211321595,0.10434938608089292,1
199.07621335413347,0.0,4.0,0.0,17.0,0.05507554198351519,0.015939612305778894,2
144.32544010377626,0.0,4.0,5.0,21.0,0.0022380464114722942,0.2785714513546932,3
138.98864052015634,0.0,3.0,0.0,15.0,0.1013738630379752,0.1716400549251989,2
18.54533556846735,1.0,4.0,3.0,23.0,0.010871914741877792,0.1029722359798669,3
33.16120608623763,1.0,4.0,1.0,7.0,0.2932279299817454,0.2551856272842303,2
82.10165556233011,2.0,4.0,0.0,21.0,0.29682390586224,0.2566004186388997,0
78.94848270687525,2.0,2.0,1.0,13.0,0.0387992012273298,0.0545418849189685,0
168.88037235871525,3.0,0.0,5.0,19.0,0.1295610419039384,0.1726470220833027,1
185.46035771764812,3.0,3.0,1.0,13.0,0.1273457841090526,0.0866813642524792,0
80.95934839271405,3.0,0.0,1.0,23.0,0.1084212447516736,0.2074572641899592,0
73.03071364592498,0.0,1.0,3.0,20.0,0.286685872588828,0.0803094003823848,2
87.40425335644213,3.0,0.0,4.0,15.0,0.1209532104573829,0.0883292116423634,1
122.66272506428857,2.0,2.0,3.0,14.0,0.0743995108719602,0.2574494890645487,1
91.24341221803282,2.0,3.0,3.0,9.0,0.2716956590165973,0.2397391177190977,3
20.581537587470876,3.0,0.0,1.0,10.0,0.219922471483564,0.2953159385269085,0
37.09900443668314,2.0,3.0,4.0,17.0,0.1440773322221469,0.0728955899796439,3
139.48855143183533,2.0,1.0,5.0,10.0,0.1442165905267503,0.1332065177588074,1
115.09003785054898,0.0,2.0,1.0,17.0,0.023362507855917897,0.179808938828088,2
121.71812449197832,3.0,1.0,1.0,10.0,0.2592595261210352,0.1545062678425478,0
134.09769406549108,2.0,0.0,4.0,14.0,0.03662542061436569,0.280543558148496,1
20.81960327899013,0.0,0.0,4.0,21.0,0.2181172633196546,0.022891166581434697,1
117.49659973722213,2.0,2.0,1.0,18.0,0.039579306273953896,0.09638318528667908,0
87.54303768802193,3.0,3.0,3.0,7.0,0.0006009942603686091,0.109106496073484,0
72.35520331531437,1.0,1.0,4.0,10.0,0.2601577214330186,0.2463115126562231,1
81.6322095615876,0.0,3.0,0.0,6.0,0.1734274585897154,0.207243843868617,2
13.545041128397472,3.0,2.0,3.0,12.0,0.2063714295228554,0.2849636319474283,0
198.65623328932696,0.0,1.0,0.0,19.0,0.2962563181238485,0.0038541851206538025,2
169.538158601674,1.0,0.0,5.0,17.0,0.0036370687804413993,0.2433822772380717,1
1.0,0.0,0.0,1.0,12.0,0.1334663164925145,0.028577139197912493,2
126.58327979692974,2.0,0.0,3.0,11.0,0.209409136888609,0.2075059094806581,1
159.7988231241852,0.0,3.0,5.0,20.0,0.0978234191715204,0.052299288735465105,3
64.70604929698925,0.0,2.0,1.0,9.0,0.1812885852951194,0.05827516233048728,2
54.42450156615641,1.0,1.0,3.0,12.0,0.2038275744453062,0.1140047400435402,1
94.4604262156112,3.0,1.0,3.0,13.0,0.1049866658147354,0.2546563150074931,1
110.24504289885624,0.0,3.0,1.0,8.0,0.01409453722071971,0.2635924108646036,2
111.703299552784,2.0,2.0,4.0,15.0,0.014100349943856588,0.03621142696708721,3
70.92687203697872,2.0,1.0,0.0,7.0,0.1213865613509081,0.189017354635878,0
122.45540453451936,0.0,2.0,4.0,11.0,0.0423202260031373,0.2750556723855412,1
168.77298388340265,1.0,3.0,3.0,23.0,0.1969660570326789,0.0943164639736479,3
137.71569843932787,2.0,2.0,4.0,11.0,0.0861108578897207,0.03385107641410981,3
57.50458736199373,3.0,3.0,5.0,22.0,0.1233605203965816,0.1506633304306027,3
5.300320357889177,1.0,4.0,4.0,22.0,0.042558696871434404,0.1201175931088365,3
117.59077254569482,1.0,2.0,5.0,8.0,0.1161260051460984,0.0033144558071493135,3
71.03610135269034,3.0,2.0,1.0,9.0,0.199874897312682,0.1448562791318918,0
90.175414996037,1.0,1.0,5.0,7.0,0.2908481103226746,0.046422660535330895,1
115.64981522674142,3.0,1.0,3.0,20.0,0.187357990120067,0.1470370821782471,0
136.54161175974625,1.0,2.0,4.0,16.0,0.1944428134112526,0.1047740308849777,3
51.68104531039655,2.0,1.0,3.0,10.0,0.2130251626476906,0.062736166308351,1
137.8023887990405,3.0,3.0,1.0,11.0,0.2426143052180404,0.049995870502926906,0
110.05617293507628,1.0,3.0,1.0,21.0,0.0984967562897416,0.1103538361736947,2
50.89165247575345,3.0,4.0,1.0,18.0,0.1109392840207695,0.06202947526335931,0
14.540173690832319,3.0,4.0,0.0,19.0,0.2698920098475643,0.2270172457710196,0
166.39797393354814,1.0,0.0,5.0,10.0,0.1313767358958663,0.1563765761328912,1
49.290096490997634,2.0,4.0,3.0,16.0,0.2567553893232313,0.2055067501511304,3
145.86553992354,3.0,4.0,5.0,17.0,0.2837512444410171,0.2668411458167755,3
97.69781328141454,3.0,0.0,1.0,20.0,0.2437561284518435,0.2393744059697344,0
74.70485298038177,0.0,2.0,3.0,10.0,0.025315704513045698,0.1644549253512554,2
99.0646252361489,0.0,2.0,0.0,6.0,0.1545209524882043,0.0549424466247138,2
138.00604045277208,1.0,0.0,0.0,21.0,0.1769216775430362,0.1337843092853916,2
26.401036148528547,2.0,3.0,3.0,14.0,0.1681401868578975,0.2697305045007642,3
165.01244721260207,2.0,2.0,1.0,8.0,0.1002697581449416,0.016709017554069394,0
122.67800151322945,1.0,0.0,3.0,6.0,0.0969221674108513,0.1990649608031657,1
106.30311640017024,2.0,3.0,0.0,11.0,0.2593022376282052,0.03152700343319931,0
128.3623424428761,0.0,1.0,1.0,7.0,0.0418742569601752,0.0762149037554837,2
126.9700994104704,1.0,1.0,5.0,13.0,0.1553450884400771,0.04021867714120021,1
90.22790631035578,0.0,3.0,3.0,12.0,0.1500428042593349,0.2365399464563893,2
73.12115294996279,0.0,2.0,1.0,16.0,0.0611631418496732,0.0029941927466282936,2
7.31543841151597,1.0,0.0,4.0,19.0,0.2059106850489128,0.1291917034540549,1
61.76251498971385,1.0,2.0,1.0,17.0,0.1308237640314764,0.2789866745237043,2
104.04576127635605,1.0,0.0,1.0,10.0,0.0770072783007704,0.173197131152755,2
55.70356472675309,3.0,1.0,5.0,9.0,0.0879370236384338,0.028107000478283004,1
70.93804014869279,2.0,1.0,5.0,14.0,0.2696888860615647,0.1757737698390484,1
60.35262485069519,1.0,3.0,1.0,15.0,0.002912754016837188,0.0700808829070489,2
157.92717256338904,1.0,1.0,5.0,20.0,0.0346570808532764,0.0685216689579147,1
98.583007731677,3.0,3.0,0.0,14.0,0.2442534751980318,0.0936098528980414,0
30.279171737054725,1.0,2.0,5.0,7.0,0.0642998156496879,0.2918067040360146,1
77.94374004019463,0.0,1.0,3.0,7.0,0.024805110506493797,0.2255997638906814,1
101.8838102354294,2.0,1.0,5.0,17.0,0.0796307491842348,0.1499176251339981,1
191.94532821547523,0.0,4.0,4.0,9.0,0.2925079202635752,0.1464960751095246,3
77.42046733764606,1.0,1.0,3.0,10.0,0.0894630315752728,0.2069218250025424,1
122.82999243492507,0.0,4.0,4.0,23.0,0.1300040414594521,0.003645658014374109,3
43.10671626731079,3.0,0.0,1.0,19.0,0.1368548863357665,0.089455777080205,0
1.0,2.0,1.0,4.0,13.0,0.02902609184141841,0.0485290699550128,1
171.4117107237346,3.0,1.0,1.0,10.0,0.016490893575965615,0.1434375182080473,0
163.62003137245287,1.0,3.0,1.0,16.0,0.01203625859672669,0.2815833313552751,2
56.823893349264345,0.0,0.0,5.0,8.0,0.2161819376849609,0.2203812261051121,1
187.40902290346295,2.0,1.0,5.0,10.0,0.018088837340356795,0.05080086585243079,1
101.68686474664008,3.0,4.0,3.0,12.0,0.2807206763650376,0.1999754214395842,3
63.52184921311919,3.0,4.0,4.0,15.0,0.0593462991971415,0.022321282249461005,3
64.60235346820488,0.0,3.0,4.0,22.0,0.1953108034700125,0.1110900410572815,3
120.64106863665728,2.0,0.0,5.0,12.0,0.196977696563608,0.2310432780185958,1
33.38525632392057,0.0,4.0,1.0,22.0,0.0707236799981106,0.2913873104966294,2
127.40355790246306,1.0,3.0,1.0,13.0,0.1437128832444585,0.1841699954448928,2
46.74219929523202,1.0,4.0,4.0,17.0,0.2163919790328383,0.2582855028206446,3
135.09688702383417,1.0,2.0,4.0,9.0,0.0613112597677543,0.1241730762921351,3
52.23922647518628,3.0,4.0,5.0,16.0,0.1420402705481087,0.2137876839797136,3
47.28474786979605,2.0,2.0,5.0,19.0,0.164476356553334,0.1935066728939385,1
56.974637444989206,3.0,2.0,5.0,7.0,0.0622889069933949,0.1514119882931467,1
149.79467077946225,2.0,3.0,4.0,22.0,0.2314584864502197,0.0956762911216594,3
77.40540153885786,2.0,1.0,3.0,10.0,0.0955579417078805,0.2145383681647705,1
83.05159745883319,1.0,2.0,0.0,20.0,0.05901750912905769,0.09894892598168759,2
66.46618817974507,3.0,4.0,3.0,16.0,0.2341821489048651,0.0277628849641076,3
182.20483889262303,2.0,3.0,1.0,12.0,0.020870125564224185,0.0606136500580023,0
40.3979227919034,0.0,0.0,4.0,7.0,0.1895119312454143,0.1209425723132257,1
89.33690279935095,2.0,1.0,0.0,15.0,0.0626002357310064,0.2730155318144401,0
45.41252853878321,3.0,3.0,3.0,13.0,0.0435324359448164,0.2630848776215269,0
201.3369839242176,3.0,0.0,3.0,16.0,0.1448939371192766,0.0852765684570593,1
244.58514949783842,2.0,4.0,4.0,14.0,0.2810965090703058,0.1782894240519088,3
76.09829936841255,0.0,2.0,0.0,10.0,0.00939816111748179,0.2292608891379861,2
115.01904684789427,3.0,3.0,5.0,21.0,0.007695743961868312,0.257242712843628,3
79.7994284682601,0.0,1.0,5.0,19.0,0.235875075768204,0.0770103818409136,1
72.58004304458352,0.0,1.0,0.0,18.0,0.1032391514613408,0.1726236386344828,2
99.41772255829235,1.0,0.0,1.0,14.0,0.2143211340333533,0.069602664669804,2
112.0777434238198,1.0,1.0,4.0,16.0,0.013368491536042498,0.2778629139521529,1
30.16875170815247,3.0,4.0,4.0,20.0,0.0568633905365388,0.2908019012988749,3
1.0,3.0,3.0,4.0,12.0,0.0895451866264031,0.0009214139237050945,3
168.03931777395707,3.0,1.0,0.0,22.0,0.188263080636801,0.2271220625478482,0
138.89688837901534,2.0,4.0,5.0,6.0,0.2390418184563394,0.2394398290191955,3
81.81933520491911,0.0,1.0,4.0,8.0,0.266511469805515,0.09593551465792369,1
127.9668662263836,2.0,4.0,1.0,21.0,0.1943265891869112,0.2923401869762605,0
162.51434564706167,0.0,3.0,5.0,19.0,0.1576913144933832,0.2590380199611303,3
181.66147582599703,0.0,0.0,5.0,21.0,0.2829174703848136,0.0537925699592723,1
75.63235303949702,0.0,0.0,5.0,8.0,0.2041359298220825,0.034990914102888224,1
108.72715299765512,2.0,1.0,5.0,20.0,0.1835232620829174,0.1355019301739883,1
165.7547005053902,1.0,4.0,1.0,7.0,0.0695530172770292,0.2429700393536314,2
75.01822984437585,1.0,4.0,3.0,23.0,0.1280317214243941,0.1266801237230553,3
116.5860973311644,3.0,1.0,4.0,23.0,0.1578863208009442,0.2303598223483037,1
6.5036352475958665,0.0,1.0,4.0,23.0,0.173386116935187,0.1754404049927078,1
199.4410026891897,1.0,1.0,4.0,22.0,0.1158110310892185,0.03430717182736939,1
125.86686473418204,1.0,1.0,0.0,17.0,0.2150404722794345,0.1831859638813086,2
189.3298511963348,1.0,3.0,4.0,17.0,0.1195064341630693,0.145854256717356,3
58.1143062563971,2.0,3.0,0.0,6.0,0.2450863191810926,0.0696644840744105,0
56.74967499133044,2.0,3.0,1.0,8.0,0.1907509919007931,0.1373941065554809,0
143.52245848706536,2.0,4.0,3.0,13.0,0.2995741866313074,0.2095965175664242,3
17.16975407578039,0.0,3.0,5.0,18.0,0.2764094938027841,0.04404693729613102,3
9.231460515162738,2.0,2.0,5.0,10.0,0.04878501189751469,0.1217690576910097,1
188.2369876220898,1.0,3.0,0.0,22.0,0.2316458245629481,0.299932628621216,2
162.52786232551998,3.0,2.0,3.0,18.0,0.2943296034453596,0.1706506621651324,0
66.3909181913256,0.0,1.0,5.0,23.0,0.2935094214471943,0.1572624616150126,1
160.84910196026252,1.0,3.0,0.0,11.0,0.2759664894050098,0.1589715412722665,2
38.02941764724543,1.0,2.0,4.0,7.0,0.1102912783610867,0.0716091195117669,1
82.78393991150014,2.0,1.0,4.0,23.0,0.2943491647311424,0.13923229075636,1
96.72730107889144,2.0,4.0,4.0,6.0,0.1299573733344425,0.0871308642440202,3
198.49689560324578,2.0,3.0,1.0,18.0,0.1450037282402155,0.0671212923817406,0
124.40476906895913,2.0,2.0,1.0,14.0,0.2587133633394193,0.020100447587748288,0
109.57280680749676,2.0,3.0,0.0,11.0,0.082816535186726,0.1413511661946577,0
136.16741094320025,1.0,1.0,4.0,8.0,0.1119566790700209,0.10348473307699402,1
166.22413129205353,3.0,0.0,1.0,17.0,0.0790136839360534,0.1479035036217897,0
107.5261602784348,0.0,3.0,5.0,17.0,0.1167454154401411,0.1862037356443921,3
99.88471063145872,0.0,0.0,3.0,20.0,0.1909615268081548,0.1240572665830368,1
99.3108294006635,1.0,0.0,0.0,9.0,0.021741646384082908,0.2542630657793533,2
116.08446850401496,2.0,2.0,0.0,11.0,0.2152265092434208,0.0627955698464601,0
100.51127371263728,2.0,1.0,5.0,18.0,0.1842749808644501,0.0752446515021983,1
3.21138345801873,2.0,4.0,1.0,17.0,0.1284433510105972,0.2208100852097668,0
59.78654752356656,0.0,4.0,0.0,13.0,0.2462742716303072,0.29347899462164,2
